LAMMPS data file via write_data, version 17 Apr 2024, timestep = 298605, units = real

3000 atoms
2 atom types

2.5624597992134746 38.4775402007874 xlo xhi
2.5655817044284213 38.52441829557355 ylo yhi
2.561211037129393 38.45878896287242 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

406 1 -1.2 36.85473062021407 8.277642717116953 23.805410375348902 0 0 0
722 1 -1.2 34.39444430826197 9.298892648076386 24.516391528870756 0 0 0
617 1 -1.2 37.7044900813606 10.591979819849737 27.418141674444875 -1 0 0
1376 1 -1.2 33.38056275033949 12.651878214132816 28.330262073917176 -1 0 0
1952 1 -1.2 5.614984441939277 13.74759995870083 25.580747871444434 0 0 0
2736 2 2.4 6.602662360376758 13.106437411342187 26.80444169145046 0 0 0
736 1 -1.2 5.178302839870409 15.373071462343162 23.583715377858503 1 0 0
1330 1 -1.2 7.209953323214875 15.757852055642713 25.044693869619554 0 0 0
147 2 2.4 6.3993215121408795 14.587244742053812 24.29684704770758 0 0 0
1377 2 2.4 3.8212680953707423 13.389361654390775 25.069123392714936 0 0 0
1344 2 2.4 7.062493249291918 17.349063231341184 25.595863064543423 0 0 0
878 1 -1.2 3.6825649235137714 17.75351510500849 23.544819885680763 1 0 0
2054 1 -1.2 7.434066288905038 13.52351919545818 23.569236657543126 0 0 0
1783 1 -1.2 5.523002805099888 17.699576767781398 25.916676494665214 1 0 0
28 1 -1.2 2.92696107875132 17.687745976663805 27.16408368034957 0 0 0
328 1 -1.2 38.413360980738965 14.355890242386502 25.044264287878974 -1 0 0
2923 1 -1.2 6.392643709285121 14.02745298285253 28.136060136213448 0 1 0
1020 2 2.4 8.947770401365341 12.954135722209044 23.13568752584622 0 0 0
1375 1 -1.2 8.008621523713893 17.556713280774133 26.94375323914049 0 0 0
729 2 2.4 9.725148023755086 13.108907077475692 25.863511427910932 0 0 0
937 1 -1.2 8.231279951501858 13.128973548955631 26.390950463025113 0 0 0
1976 1 -1.2 9.884363253569566 13.621752392755745 24.345559186075885 0 0 0
677 1 -1.2 11.998633230016384 15.621740790140686 27.49980520187118 0 0 0
685 1 -1.2 17.49916192701709 17.78424592996854 23.148025747082215 0 0 0
2180 1 -1.2 13.156146787001239 13.826476305277295 25.875288675494613 0 0 0
2179 1 -1.2 14.502546881783958 16.07514014164847 26.616471527368198 0 0 0
1605 2 2.4 15.606699243537873 17.216248510193928 26.39572286897962 0 0 0
2829 2 2.4 13.437629124856727 14.964918530764903 27.0203584285837 0 0 0
818 1 -1.2 17.092380656074905 16.485269954465736 26.440529245006022 0 0 0
1606 1 -1.2 15.377848404451212 17.90997366967099 24.889769942255924 0 0 0
581 1 -1.2 20.894489550002714 13.24252328868163 27.2981090236193 0 0 0
1322 1 -1.2 18.32179722938677 13.133420881321804 27.67346781740517 0 0 0
728 1 -1.2 19.171817430985268 14.859410111597631 25.9089217486051 0 0 0
2031 2 2.4 19.47491301660693 13.338516005066198 26.5048591290995 0 0 0
822 2 2.4 18.766971881545192 16.380547794948505 26.321771965277513 0 0 0
1975 1 -1.2 19.277202968821353 17.706112434844172 25.452376640778688 0 0 0
1853 1 -1.2 19.583800027007186 16.423123791328504 27.8145628851535 0 0 0
2461 1 -1.2 22.883432990778207 13.032719887649417 25.180301949323272 0 0 0
2846 1 -1.2 23.10139246926636 15.132935110198888 23.71327851920148 0 0 0
1121 1 -1.2 23.16304996230733 15.586763847824978 26.380064897138055 0 0 0
2088 2 2.4 23.264687554440314 16.933823339254385 27.41565325912488 0 0 0
2865 2 2.4 23.465671440877344 14.542813150391881 25.17528160559669 0 0 0
1990 1 -1.2 27.674222306474803 14.391655511225725 24.450384455194474 0 0 0
1233 2 2.4 26.470135180685507 15.216880778254225 25.24576002939587 -1 0 0
1852 1 -1.2 25.089588614968555 14.397165473271409 25.168942202361624 0 0 0
1744 1 -1.2 26.3302851343721 16.564553006670252 24.354192996236076 0 0 0
2536 1 -1.2 26.8012573447104 15.69181625067414 26.76833772547554 0 0 0
12 2 2.4 27.625952971570516 17.25679062633047 23.571417096175228 -1 0 0
2223 2 2.4 27.733441578674658 16.250003458595522 27.989128088123348 0 0 0
1378 1 -1.2 24.666463226425744 17.27373705748537 28.2646495301707 0 0 0
231 2 2.4 30.00380213418394 13.25361399375088 27.078527632406722 0 0 0
1745 1 -1.2 29.07031636144774 16.697442117554004 27.157293050199826 0 0 0
1341 2 2.4 28.88683769956251 13.354849481955531 24.33814788705874 0 0 0
580 1 -1.2 29.877327740132216 13.893978583821779 25.57376370141102 0 0 0
2621 1 -1.2 31.422415422138645 17.13478239411333 26.05035291679629 0 0 0
1629 2 2.4 32.62990086666464 16.9742920088114 27.17012892913736 0 0 0
2476 1 -1.2 28.925977464777787 17.190920226400294 24.56213828365755 0 0 0
312 2 2.4 29.78443615441756 17.478703052088065 25.920722994801036 0 0 0
850 1 -1.2 33.173080220130856 15.547083792592067 23.790686127018088 0 0 0
341 1 -1.2 33.26606526526415 13.6107934991443 25.758724665849552 -1 0 0
2228 1 -1.2 33.79862175694436 16.10691827611997 26.41141135951116 0 0 0
1749 2 2.4 33.89614279430963 15.020273588713023 25.159975406829215 -1 0 0
366 2 2.4 37.05679539873809 15.356969318671975 24.951956461747823 0 0 0
29 1 -1.2 35.51155989236574 14.729287149253583 24.762741997255137 -1 0 0
1645 1 -1.2 37.27727561530301 16.583322432686053 23.892745159832337 -1 0 0
2375 1 -1.2 36.95218697186891 15.959247545195954 26.451991726461323 0 0 0
1455 2 2.4 37.22552935262944 17.277005197538575 27.38349013497852 -1 0 0
1395 2 2.4 37.97855288559374 18.035130202961966 23.577101659700904 0 0 0
1816 1 -1.2 3.947846892154023 19.86222491838374 25.974889007952303 0 0 0
1494 2 2.4 4.9501693135409655 20.99454852040546 25.35117444529588 1 0 0
1669 1 -1.2 5.17270389093267 20.925777936296754 23.755549849009235 0 0 0
2608 1 -1.2 6.361987508535448 20.490485567049333 26.00550380098051 1 0 0
384 2 2.4 4.3334324425098405 18.467301847588637 26.829727377907233 0 0 0
121 1 -1.2 4.748926231906908 22.573323533844086 25.821899484305025 0 0 0
2059 1 -1.2 7.657389047565758 18.205059047910886 24.32135916324416 0 0 0
877 1 -1.2 5.111928974440053 18.87111065893172 28.208722723731935 1 0 0
1437 2 2.4 7.849423268130289 21.153759235428975 25.914093044072835 0 0 0
2783 1 -1.2 11.307779759642782 22.135663185980146 23.40991122645265 0 0 0
1928 1 -1.2 8.443103956144757 20.586611089175417 24.46373570100961 0 0 0
441 2 2.4 8.199713976450237 19.406253956961788 23.32525865900975 0 0 0
2304 2 2.4 12.287432141571418 19.95761738983674 26.787595623957145 0 0 0
440 1 -1.2 11.977980523029943 18.668970006971925 27.639810908180912 0 0 0
2299 1 -1.2 11.648831721317515 21.331571539942377 27.390305922324064 0 0 0
614 1 -1.2 8.499098708233337 20.848355580729127 27.349908471849837 0 0 0
2991 2 2.4 12.239232072340513 20.865675983582047 23.859835312692447 0 0 0
382 1 -1.2 11.828272408118412 20.049534009485516 25.190292973322574 0 0 0
404 1 -1.2 7.678947190292099 22.78844174338935 25.703614866825 0 0 0
1479 2 2.4 15.30039182575925 21.42168556194701 23.26163985660103 0 0 0
2990 1 -1.2 16.047910686145066 20.035245465048586 23.45032101636748 0 0 0
2807 1 -1.2 13.783349105843234 21.356950581775937 23.95215832468325 0 0 0
1722 2 2.4 15.955962600126625 18.40692253238712 23.3920215844318 0 0 0
2578 1 -1.2 15.375667267766943 18.311675575199217 27.68545433446317 0 0 0
2794 1 -1.2 17.56940962209181 22.612139008561254 26.183875509944592 0 0 0
1625 1 -1.2 16.091259658891197 22.591696532995712 24.044392797130794 0 0 0
821 1 -1.2 13.911821458082024 20.202150078905344 26.984151317466868 0 0 0
1626 2 2.4 17.72811309372288 21.180908419079582 26.97432768483782 0 0 0
1633 1 -1.2 16.29484621897523 20.841132018030184 27.800875160468348 0 0 -1
48 2 2.4 14.982081665856484 19.836162594898926 28.160850928486976 0 0 0
1570 1 -1.2 18.093713294781566 19.9077125417871 25.97412974080474 0 0 0
409 1 -1.2 20.737914792976394 19.794017770503203 25.892592122760036 0 0 0
1068 2 2.4 19.37038490722609 19.26700347855688 25.12533077401274 0 0 0
887 1 -1.2 19.567622702588295 20.14046833292511 23.79489588716062 0 0 0
1278 2 2.4 22.156248747559804 19.76372658663361 26.751606298248618 0 0 0
2328 2 2.4 20.507967742342203 21.529909790858905 23.729754011504284 0 0 0
718 1 -1.2 22.126615606424924 21.17926216482278 23.837043656436837 0 0 0
2531 1 -1.2 22.876706507183506 18.29031656965794 26.61499290314004 0 0 0
1063 1 -1.2 20.09808036835256 22.56804437809511 24.93487205218207 0 0 0
566 1 -1.2 27.080951247627308 18.782381371679307 23.34054952185193 0 0 0
2141 1 -1.2 23.20940001319607 20.844957594337732 26.172027474996106 0 0 0
567 2 2.4 23.602136343863606 21.273809300139728 24.627747575682854 0 0 0
2935 1 -1.2 24.89730018417022 20.402789982549944 24.137519971094804 0 0 0
1017 2 2.4 26.506628249269838 20.268808869732517 23.734129478610395 0 0 0
2979 2 2.4 26.92259963992796 20.758786938145988 26.681213515572725 0 0 0
1090 1 -1.2 27.362300951199895 20.519436254927186 25.138317476039667 0 0 0
2321 1 -1.2 26.02789483142127 19.52242036516237 27.242969929449803 0 0 0
1685 1 -1.2 26.206753136766707 22.292955385320983 26.67476689538048 0 0 0
1738 1 -1.2 23.975583043089976 22.905475126680614 24.534719193094535 0 0 0
2579 1 -1.2 28.21443467365385 20.92425081032081 27.643962949255517 0 0 0
449 1 -1.2 33.034525762190285 18.227031888040273 23.345699456807733 0 0 0
2855 1 -1.2 29.635171149369192 19.111804914829964 26.369997716838093 0 0 0
2419 1 -1.2 30.268582990012618 21.567732763287765 25.90316685203491 0 0 0
51 2 2.4 29.70496756090526 20.57240995566555 27.066714156436454 0 0 0
1125 2 2.4 31.791860289688284 21.816167881200588 25.48151233114835 0 0 0
1288 1 -1.2 32.63834843532444 22.45182858730055 26.71499076799438 0 0 0
2893 1 -1.2 32.48117487114917 20.374724731263044 24.985597681281693 0 0 0
2174 1 -1.2 33.01297375559424 18.397390023994454 27.89783695964528 0 0 0
2338 1 -1.2 31.971173042497004 22.591240213531854 24.06982854121987 0 0 0
2445 2 2.4 33.46067941744262 19.66122417994885 23.914733062119755 0 0 0
2716 1 -1.2 37.36814644877006 18.914176250020176 24.83405834930813 -1 0 0
708 2 2.4 33.8271407050654 22.3918264413982 27.811946051836202 0 0 -1
826 1 -1.2 34.85909619024356 19.743158532882273 24.689733503954606 -1 0 0
774 2 2.4 36.19856771899026 19.574859158112528 25.713696303770455 0 0 0
1840 1 -1.2 36.69693517169192 21.031584347908083 26.105858393104793 -1 0 0
1231 1 -1.2 36.183862987650315 18.498278013153538 27.00055962243986 -1 0 0
1921 1 -1.2 34.18437387048553 20.81677398112112 28.098979337298697 0 0 0
2340 2 2.4 36.53566369243251 22.632832922484642 26.156055462386202 0 0 0
499 1 -1.2 35.162466970273826 22.94413007304993 27.013215629872825 -1 0 0
605 1 -1.2 36.30345318814342 23.10152822447956 24.599944021374778 0 0 0
1044 2 2.4 7.3765202214072385 27.819641421649845 23.372021468840632 0 0 0
1740 2 2.4 4.1890524463492715 24.74482597482174 23.230854423922548 0 0 0
1039 1 -1.2 6.13038888675461 25.17726210244664 26.05734578480097 0 0 0
403 1 -1.2 3.8685891284324967 24.869224242987094 24.86666132044687 0 0 0
2194 1 -1.2 4.116577157063575 24.29839802113632 27.641996106960086 1 0 0
2322 2 2.4 4.766827453820731 24.212320039236516 26.1273880732384 1 0 0
26 1 -1.2 7.1306665140448136 27.247317754545886 24.876226533503235 0 0 0
2724 2 2.4 7.38318912125947 26.43340528703638 26.4468491913418 0 0 0
1929 2 2.4 38.437187265945646 24.55194534445 27.917339248975104 -1 0 0
1043 1 -1.2 3.220530806107134 28.369873118155226 23.651037478588037 0 0 0
2811 2 2.4 11.330324080985749 22.926640612877765 27.24857791730522 0 0 0
551 1 -1.2 8.278858634914926 27.848666323036067 26.988671896954312 0 0 0
697 1 -1.2 9.26292101980341 23.861059038362114 23.80599749483548 0 0 0
1506 2 2.4 8.833640009208015 23.927949664464002 25.439698882129797 0 0 0
329 1 -1.2 8.668005780165512 25.411209851526404 26.095919793559442 0 0 0
445 1 -1.2 10.143880599607407 23.26657702495103 26.20976371459198 0 0 0
62 1 -1.2 10.837043177594845 26.998359981933998 27.57392263821661 0 0 0
2810 1 -1.2 12.653832967711972 23.691867511222625 26.583602047198312 0 0 0
447 2 2.4 16.569845155350155 23.556254682102743 25.250013427029813 0 0 0
1201 1 -1.2 13.666399043576561 24.824242365311573 24.364701165776985 0 0 0
2982 2 2.4 13.839192918549108 24.675756852048202 25.999149698587047 0 0 0
1477 1 -1.2 15.312243015601792 24.087203330357898 26.153859656161018 0 0 0
2989 1 -1.2 13.798171840609317 26.162052480588613 26.72188036158293 0 0 0
1298 1 -1.2 17.192762077126662 24.82274607569578 24.433126069035325 0 0 0
2204 1 -1.2 15.966397681666635 27.14514967490518 25.899080903544665 0 0 0
2580 2 2.4 14.406425288799676 27.590692498836912 26.37447234802656 0 0 0
76 1 -1.2 18.021016839103297 27.335539528924564 24.235281779105527 0 0 0
2863 1 -1.2 19.66606953053452 25.179627842071504 24.93221503784866 0 0 0
2970 2 2.4 18.428293587193476 25.757826349756765 23.967577637012187 0 0 0
69 2 2.4 20.358852625804357 23.964272576707653 25.82483383804842 0 0 0
949 1 -1.2 19.91908803610554 24.245145042668735 27.423355792123594 0 0 0
1649 1 -1.2 22.02953461044768 24.2173703762094 25.722394396444038 0 0 0
1411 1 -1.2 20.488799355570578 26.72373806002225 27.448587271687423 0 0 0
2965 1 -1.2 23.105460145818647 27.793642351099457 23.720931103730525 0 0 0
1788 2 2.4 24.10981142139145 26.607354660109763 23.252346917196373 0 0 0
1122 2 2.4 23.627710575649587 24.25891890431682 25.39480760613235 0 0 0
2647 1 -1.2 24.349774579481476 24.188078404285644 26.866232758376693 0 0 0
1922 1 -1.2 24.088678589174926 25.49910400678005 24.45987066542264 0 0 0
951 2 2.4 25.45107727232665 23.366138323793805 27.684977167546844 0 0 0
391 1 -1.2 28.185810837513227 27.550885283041577 23.96730055589694 0 0 0
1405 1 -1.2 30.076747245328395 27.83699493476178 25.987357950189416 0 0 0
2822 1 -1.2 38.174128602771674 26.171978420909117 27.62501373943372 0 0 0
1246 1 -1.2 36.86910287529291 26.895843519465362 23.453927593395733 0 0 0
2823 2 2.4 38.22207906028167 27.75996795402042 27.284078537428517 0 0 0
2971 1 -1.2 37.6809102630055 23.52191604702469 26.828328218361317 0 0 0
1028 1 -1.2 37.56596498163738 27.996331822787223 25.76421776980149 0 0 0
396 2 2.4 37.499757253531754 28.227469182827555 24.18752750003012 -1 0 0
74 1 -1.2 3.8530647721099416 28.415018666048926 27.14504404042654 0 -1 0
2723 1 -1.2 5.83454158094216 30.12477972932804 25.901945888619068 0 0 0
2693 1 -1.2 3.2958688194525148 30.93170944752526 26.752904104760677 0 0 0
177 2 2.4 4.59418853433085 29.82995607019405 26.93675632018517 1 0 0
858 2 2.4 6.866231997729961 31.32506277824399 25.40853514414081 0 0 0
856 1 -1.2 7.111616697933245 31.29043364652183 23.706187059493157 0 0 0
2848 1 -1.2 6.028763993780509 32.66264581293245 25.82638968142766 1 0 0
2158 1 -1.2 4.057993430867151 33.30416060446895 24.09254961242186 1 0 0
2889 2 2.4 38.426880626072276 32.27001849554733 27.08992982627251 -1 0 0
552 2 2.4 9.840634991827221 28.21015368261181 27.11534060931511 0 0 0
239 1 -1.2 8.778008293077583 28.768106167778832 23.32064615026242 0 0 0
316 1 -1.2 11.598236074095643 28.70694627501934 23.44675560376258 1 0 0
1042 1 -1.2 10.16314532274884 28.669313559180278 25.589028388248813 0 0 0
1295 1 -1.2 8.385651601367815 31.422393807948207 25.94518792621423 0 -1 0
2460 2 2.4 10.179220086055865 29.215436294438465 24.081481835973573 0 0 0
1967 1 -1.2 10.252144488802251 30.832854997978156 24.256993927179426 0 0 0
1110 2 2.4 9.907917871921214 31.870772785658676 25.477609274335364 0 0 0
857 1 -1.2 10.898913366143464 31.559823713555456 26.782401384609244 0 0 0
1762 1 -1.2 9.96676638511472 29.48135089855433 28.132273325154408 1 0 0
1478 1 -1.2 9.90616888908039 33.392731529972494 24.959697622636327 0 0 0
615 2 2.4 10.88992730233616 30.876324890410114 28.302612039890416 0 0 0
1227 2 2.4 17.270037952152443 28.070029649158467 25.490361122009 0 0 0
1736 1 -1.2 13.705520705077182 28.218568583423558 25.019022507920617 0 0 0
453 2 2.4 13.221848055670971 28.39306284947767 23.462808035111937 0 0 0
907 1 -1.2 14.70259664819936 28.556727670448147 27.701177006519625 0 0 0
2940 2 2.4 14.833387318700499 33.13358314682672 23.90535862864307 0 -1 0
914 1 -1.2 15.416519536910071 32.0439605354221 24.964769436423147 0 -1 0
114 2 2.4 16.672759054077368 31.170218447598025 25.51538041203618 0 0 0
2833 1 -1.2 16.79805367533048 31.53305722470799 27.10750259812953 0 0 0
1138 1 -1.2 16.631991919110504 29.57065221152304 25.209398778933227 0 0 0
1057 1 -1.2 17.982286702297706 31.66100821598217 24.617202374773317 0 0 0
1308 2 2.4 20.13801639420427 28.09416263826881 26.692305908859545 0 0 0
1357 1 -1.2 20.34058254955465 32.10195551480025 23.022841555901074 0 0 0
310 1 -1.2 20.935502727213404 28.21513401540734 25.271279604148422 0 0 0
2327 1 -1.2 18.476174158040905 28.141245348535 26.60386797784589 0 0 0
2802 2 2.4 22.091828914105918 28.915760441089997 24.365491852315476 0 0 0
1317 2 2.4 19.16708151273052 32.685667389082695 24.061672068210264 0 -1 0
311 1 -1.2 20.660883841054915 29.225582222733866 27.797755135716475 0 0 0
1660 1 -1.2 19.863860619251234 33.12752113467161 25.482987620961303 0 -1 0
2302 1 -1.2 23.046106399432283 29.967826171996666 25.185501227194667 0 0 0
1628 1 -1.2 27.21470397963016 32.802819822317275 23.615205730400543 0 0 0
443 1 -1.2 25.042780189379695 31.0771521138792 23.7563096306101 0 0 0
2832 2 2.4 24.322953615877523 30.949932910145154 25.22630486753111 0 0 0
1306 1 -1.2 25.614014794765954 30.596587170774896 26.18192555185184 0 0 0
2640 2 2.4 27.10986685985274 30.287112898493582 26.813419134772868 0 0 0
1337 1 -1.2 23.823142077173202 32.49836456246315 25.521068589140878 0 0 0
883 1 -1.2 27.94154754662329 31.572041221154603 27.382330282215044 0 0 0
2203 1 -1.2 23.618239380833238 32.540148232289994 28.057744250304246 0 0 0
2320 1 -1.2 27.949291094366618 29.468962502487404 25.66138366559043 0 0 0
1361 1 -1.2 26.87338657142207 29.27708753040412 28.11300580401084 0 0 0
885 2 2.4 28.329621648937703 32.98903032073333 28.099433479314406 0 0 0
2421 2 2.4 29.123488811137566 28.557241296423314 24.887921914510027 0 0 0
2638 1 -1.2 30.080021322121535 29.485466465433543 23.95088692429243 0 0 0
1427 1 -1.2 31.149864074588006 31.940997047144965 24.291893501038665 0 0 0
1818 2 2.4 31.47539485019127 30.33502470558408 23.842801484522976 -1 0 0
2026 1 -1.2 32.45492275979967 30.087123573455965 27.582398801374865 0 0 0
2276 1 -1.2 32.63623484672995 29.82490154743223 24.880777234348418 0 0 0
1215 2 2.4 30.759264002778284 33.47808661915949 23.76307182524502 0 0 0
1248 2 2.4 33.46982729503813 30.064047273396685 26.261394163305003 0 0 0
1235 1 -1.2 36.727144145652886 29.540563472941514 23.640429519375036 -1 0 0
577 1 -1.2 36.58457694003263 32.174169118283544 23.685341153536132 0 0 0
1795 1 -1.2 34.65557519930043 28.99432357974681 26.559381445460478 -1 0 0
1469 1 -1.2 34.06645915585685 31.64560605964885 26.236520435430016 0 0 0
1470 2 2.4 33.876838913382166 32.93268226977423 27.26523033164998 0 0 0
2882 1 -1.2 37.15495842169469 32.79481638990802 26.13774189795893 -1 0 0
2541 2 2.4 36.46249071205709 33.44764915465275 24.70561751428159 0 0 0
425 1 -1.2 7.481383749919534 2.613384000345494 27.904710101311064 1 1 0
128 1 -1.2 3.6938754222970207 33.4260557767033 26.755205044989555 0 0 0
2850 2 2.4 4.779866559735632 33.6643627402925 25.539990651228884 1 0 0
2342 1 -1.2 6.920073841964175 37.45314692031913 25.70401935580766 0 -1 0
2623 1 -1.2 5.473159312471817 35.13223572407222 25.36965491417224 0 -1 0
830 1 -1.2 4.877822824976025 36.85173429184832 27.2041969106169 0 0 0
222 2 2.4 6.134799064144365 36.221140209410706 26.37224816151505 0 -1 0
145 1 -1.2 7.081826852286629 35.38467607498778 27.442371467277884 0 -1 0
1236 2 2.4 3.562640241130776 37.6476615235846 27.951421629170287 0 0 0
235 1 -1.2 9.367700114050507 2.5929903153328837 25.30931964291853 0 0 0
116 1 -1.2 10.668807368115548 37.84509662994843 23.158698733246723 0 0 0
1899 2 2.4 9.554303707358194 34.39282729635568 23.67175679342326 0 -1 0
2999 1 -1.2 9.081892952338443 35.94076958317554 24.106207955562077 0 0 0
1146 2 2.4 9.28374675873277 37.53758830140265 24.043105150674954 0 -1 0
1910 1 -1.2 11.71611016155186 37.69781234487618 26.973398209258043 0 -1 0
1336 1 -1.2 13.239438408351752 33.496992443316884 23.63312328926956 0 0 0
2323 1 -1.2 15.067409529895933 37.38027881286821 23.858095676850787 0 -1 0
